timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2022-06-28T06:00,28.1,84,976.1,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T07:00,29.6,76,975.8,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T08:00,32,66,975.5,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T09:00,34.5,56,975.6,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T10:00,36.3,49,975.6,23.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T11:00,37.9,42,975,22.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T12:00,39.3,37,974,22,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T13:00,40.1,34,972.6,21.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T14:00,41,31,971.7,20.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T15:00,41,29,971,19.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T16:00,40.6,29,970.3,19.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T17:00,34.5,56,971.4,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T18:00,33.7,59,970.8,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T19:00,33.5,60,971.3,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T20:00,33.9,58,971.9,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T21:00,33.9,58,972.2,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T22:00,33.6,59,972.4,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-28T23:00,33.3,61,972.5,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T00:00,32.8,62,971.9,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T01:00,32.3,63,971,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T02:00,31.9,61,970.3,23.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T03:00,31.5,60,970,22.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T04:00,30.6,65,970.5,23.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T05:00,30.4,73,971.4,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T06:00,29.8,78,971.9,25.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T07:00,30.4,75,972.3,25.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T08:00,32.5,66,972.1,25.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T09:00,34.6,57,972.3,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T10:00,36.4,49,972.5,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T11:00,38.3,43,971.9,23.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T12:00,40.3,35,971.6,22,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T13:00,40.7,32,970.8,20.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T14:00,41.8,30,969.7,20.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T15:00,41.9,28,969.3,19.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T16:00,38.8,34,969.3,20.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T17:00,34.9,55,969.9,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T18:00,34.1,56,970.3,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T19:00,31.4,66,971.3,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T20:00,30.5,74,971.9,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T21:00,30.3,74,972.4,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T22:00,29.7,76,973,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-29T23:00,29.3,79,972.8,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T00:00,29,81,972.6,25.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T01:00,28.8,82,972.3,25.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T02:00,28.6,83,972.5,25.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T03:00,28.1,85,971.9,25.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T04:00,27.5,86,972.1,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T05:00,28.5,82,973.1,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T06:00,28.2,80,973.7,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T07:00,28.2,81,974.6,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T08:00,28.6,79,974.6,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T09:00,30,72,975.2,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T10:00,30.3,70,975.5,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T11:00,30.1,71,975.7,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T12:00,30.6,69,975.4,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T13:00,30.8,68,974.5,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T14:00,31.3,66,973.8,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T15:00,30.8,67,973,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T16:00,30.5,69,972.7,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T17:00,26.6,87,973.5,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T18:00,27.1,84,973.3,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T19:00,26.8,90,973.9,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T20:00,27,86,974.7,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T21:00,26.9,87,975.1,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T22:00,26.7,89,975.7,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-06-30T23:00,26.4,90,975.7,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T00:00,26.1,92,975.6,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T01:00,25.6,95,974.9,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T02:00,25.4,95,974.4,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T03:00,25.2,95,974.4,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T04:00,25.3,93,974.3,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T05:00,24.8,96,975.2,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T06:00,25.4,93,975.8,24.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T07:00,26.1,90,976.3,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T08:00,26.7,88,976.2,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T09:00,27.9,82,976.3,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T10:00,29.1,77,976.1,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T11:00,30.1,72,976,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T12:00,31,67,975,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T13:00,31.2,66,974,24,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T14:00,31.6,64,973.3,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T15:00,31.7,64,972.7,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T16:00,32,63,972.2,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T17:00,30.5,68,972.7,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T18:00,29.7,70,972.8,23.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T19:00,28.6,80,973.3,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T20:00,28.3,81,973.7,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T21:00,27.8,85,974,25,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T22:00,27.6,87,974.5,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-01T23:00,27.2,88,974.7,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T00:00,27,88,974.7,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T01:00,26.9,86,974.2,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T02:00,26.7,88,973.7,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T03:00,26.3,91,973,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T04:00,26.1,92,972.8,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T05:00,26.1,93,973.5,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T06:00,27,89,973.8,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T07:00,28.1,83,974.4,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T08:00,29.6,73,974.5,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T09:00,31,66,974.5,23.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T10:00,32.2,60,974.4,23.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T11:00,33.2,56,974,23.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T12:00,33.9,54,973.3,23.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T13:00,34.5,53,972.2,23.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T14:00,34.9,52,971.7,23.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T15:00,35,51,971.1,23.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T16:00,34.7,51,970.7,23.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T17:00,31.6,66,971,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T18:00,30.4,74,971.8,25.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T19:00,29.7,77,972.3,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T20:00,29.1,79,973,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T21:00,28.7,82,973.6,25.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T22:00,28.4,84,974.2,25.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-02T23:00,27.2,89,974.7,25.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T00:00,26.7,92,974.3,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T01:00,26.6,93,973.9,25.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T02:00,25.8,96,973.9,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T03:00,25.6,97,974.1,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T04:00,25.4,98,974,25,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T05:00,25.5,96,974.2,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T06:00,26.2,92,975,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T07:00,26.8,88,975.7,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T08:00,28.1,82,976,24.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T09:00,29.1,78,976.3,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T10:00,30.1,74,976.2,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T11:00,31.7,67,976.1,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T12:00,32.9,64,975.6,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T13:00,34,60,974.4,25,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T14:00,34.4,57,973.6,24.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T15:00,34.4,56,972.7,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T16:00,33.8,57,972.4,24.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T17:00,29.3,81,972.2,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T18:00,30.2,78,972.5,25.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T19:00,29.6,83,973.2,26.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T20:00,29.1,87,974.1,26.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T21:00,28.9,86,974.5,26.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T22:00,28.6,88,975,26.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-03T23:00,28,91,974.8,26.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T00:00,27.8,91,974.9,26.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T01:00,26.5,96,975.1,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T02:00,26,94,974.9,25,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T03:00,26.1,95,974.4,25.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T04:00,25.9,96,974.6,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T05:00,26.9,95,974.7,26.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T06:00,27.6,93,974.8,26.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T07:00,28.3,88,975.2,26.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T08:00,29.4,81,975.2,25.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T09:00,31,74,975.5,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T10:00,32.3,69,975.4,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T11:00,33.1,64,975,25.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T12:00,34.3,59,974.7,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T13:00,34.9,57,973.7,25,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T14:00,35.2,55,972.8,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T15:00,35.2,54,972,24.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T16:00,35.1,54,971.6,24.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T17:00,34.2,57,971.8,24.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T18:00,33.9,59,971.7,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T19:00,32,69,972,25.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T20:00,31.2,72,972.6,25.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T21:00,30.4,79,973.3,26.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T22:00,30.3,78,973.7,26.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-04T23:00,30,81,973.7,26.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T00:00,29.9,81,973.8,26.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T01:00,29.6,82,973.3,26.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T02:00,29.3,82,973,26,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T03:00,29,84,973.1,25.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T04:00,28.8,84,973.5,25.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T05:00,27,91,974.3,25.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T06:00,27.5,90,975.1,25.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T07:00,28.5,86,975.7,25.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T08:00,29,83,975.6,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T09:00,30.9,75,975.5,26,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T10:00,32.5,69,974.9,26.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T11:00,33.7,63,974.3,25.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T12:00,34.9,59,973.7,25.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T13:00,36.2,54,973,25.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T14:00,36.3,53,972.2,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T15:00,36.3,52,971.4,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T16:00,36.4,51,971.1,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T17:00,35.6,53,972.2,24.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T18:00,34.7,58,972.7,25.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T19:00,33.5,63,972.8,25.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T20:00,32.9,65,973.3,25.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T21:00,32.5,64,974.1,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T22:00,32,66,974.8,24.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-05T23:00,31,71,974.8,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T00:00,30.3,74,974.9,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T01:00,29.9,76,975.1,25.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T02:00,29.7,77,974.8,25.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T03:00,29.5,78,974.7,25.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T04:00,29.5,78,974.6,25.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T05:00,28.9,85,976.1,26,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T06:00,29.7,82,976.9,26.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T07:00,30.6,79,977.7,26.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2022-07-06T08:00,31.7,74,977.9,26.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
