timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-08-18T15:00,30.1,44,909.4,Bengaluru,12.9716,77.5946
2023-08-18T16:00,28.8,46,909,Bengaluru,12.9716,77.5946
2023-08-18T17:00,27.6,48,909.7,Bengaluru,12.9716,77.5946
2023-08-18T18:00,26.4,52,910.1,Bengaluru,12.9716,77.5946
2023-08-18T19:00,25.5,55,910.4,Bengaluru,12.9716,77.5946
2023-08-18T20:00,24.7,60,910.7,Bengaluru,12.9716,77.5946
2023-08-18T21:00,23.6,68,911.4,Bengaluru,12.9716,77.5946
2023-08-18T22:00,22.6,73,911.8,Bengaluru,12.9716,77.5946
2023-08-18T23:00,21.7,79,911.7,Bengaluru,12.9716,77.5946
2023-08-19T00:00,20.9,85,911.1,Bengaluru,12.9716,77.5946
2023-08-19T01:00,20.5,88,910.7,Bengaluru,12.9716,77.5946
2023-08-19T02:00,20,91,910.3,Bengaluru,12.9716,77.5946
2023-08-19T03:00,20.1,91,910,Bengaluru,12.9716,77.5946
2023-08-19T04:00,19.9,92,909.7,Bengaluru,12.9716,77.5946
2023-08-19T05:00,20.1,93,909.8,Bengaluru,12.9716,77.5946
2023-08-19T06:00,20.3,92,910.1,Bengaluru,12.9716,77.5946
2023-08-19T07:00,21.8,84,910.8,Bengaluru,12.9716,77.5946
2023-08-19T08:00,23.5,74,911.7,Bengaluru,12.9716,77.5946
2023-08-19T09:00,25.2,66,912.2,Bengaluru,12.9716,77.5946
2023-08-19T10:00,26.8,59,912.3,Bengaluru,12.9716,77.5946
2023-08-19T11:00,27.5,59,911.8,Bengaluru,12.9716,77.5946
2023-08-19T12:00,28.2,56,911.3,Bengaluru,12.9716,77.5946
2023-08-19T13:00,28.9,53,910.3,Bengaluru,12.9716,77.5946
2023-08-19T14:00,25.7,65,909.4,Bengaluru,12.9716,77.5946
2023-08-19T15:00,25.9,65,909,Bengaluru,12.9716,77.5946
2023-08-19T16:00,26,67,908.8,Bengaluru,12.9716,77.5946
2023-08-19T17:00,22.7,81,909.5,Bengaluru,12.9716,77.5946
2023-08-19T18:00,22.2,85,909.8,Bengaluru,12.9716,77.5946
2023-08-19T19:00,21.7,89,910.1,Bengaluru,12.9716,77.5946
2023-08-19T20:00,21.4,90,910.7,Bengaluru,12.9716,77.5946
2023-08-19T21:00,21.3,89,911.2,Bengaluru,12.9716,77.5946
2023-08-19T22:00,20.9,90,911.3,Bengaluru,12.9716,77.5946
2023-08-19T23:00,20.4,91,910.9,Bengaluru,12.9716,77.5946
2023-08-20T00:00,20,93,910.3,Bengaluru,12.9716,77.5946
2023-08-20T01:00,19.8,93,910,Bengaluru,12.9716,77.5946
2023-08-20T02:00,19.6,95,909.6,Bengaluru,12.9716,77.5946
2023-08-20T03:00,19.4,95,909.7,Bengaluru,12.9716,77.5946
2023-08-20T04:00,19.5,95,909.8,Bengaluru,12.9716,77.5946
2023-08-20T05:00,20.3,93,910.2,Bengaluru,12.9716,77.5946
2023-08-20T06:00,20.4,92,910.5,Bengaluru,12.9716,77.5946
2023-08-20T07:00,21.2,88,911.1,Bengaluru,12.9716,77.5946
2023-08-20T08:00,22.8,78,912.3,Bengaluru,12.9716,77.5946
2023-08-20T09:00,25,67,912.5,Bengaluru,12.9716,77.5946
2023-08-20T10:00,26.4,62,912.5,Bengaluru,12.9716,77.5946
2023-08-20T11:00,27.9,56,912.1,Bengaluru,12.9716,77.5946
2023-08-20T12:00,28.8,52,911.4,Bengaluru,12.9716,77.5946
2023-08-20T13:00,29.5,49,910.6,Bengaluru,12.9716,77.5946
2023-08-20T14:00,30,48,909.7,Bengaluru,12.9716,77.5946
2023-08-20T15:00,29.9,47,909.1,Bengaluru,12.9716,77.5946
2023-08-20T16:00,29.6,47,908.6,Bengaluru,12.9716,77.5946
2023-08-20T17:00,27.9,51,909,Bengaluru,12.9716,77.5946
2023-08-20T18:00,26.5,56,909.1,Bengaluru,12.9716,77.5946
2023-08-20T19:00,25.2,61,909.5,Bengaluru,12.9716,77.5946
2023-08-20T20:00,24.4,65,910,Bengaluru,12.9716,77.5946
2023-08-20T21:00,23.5,69,910.7,Bengaluru,12.9716,77.5946
2023-08-20T22:00,22.9,75,911.2,Bengaluru,12.9716,77.5946
2023-08-20T23:00,22.1,81,911,Bengaluru,12.9716,77.5946
2023-08-21T00:00,21.6,85,910.6,Bengaluru,12.9716,77.5946
2023-08-21T01:00,20.9,91,909.9,Bengaluru,12.9716,77.5946
2023-08-21T02:00,20.2,95,909.4,Bengaluru,12.9716,77.5946
2023-08-21T03:00,19.7,97,909.2,Bengaluru,12.9716,77.5946
2023-08-21T04:00,19.4,98,909.5,Bengaluru,12.9716,77.5946
2023-08-21T05:00,19.9,98,909.9,Bengaluru,12.9716,77.5946
2023-08-21T06:00,19.9,98,910.3,Bengaluru,12.9716,77.5946
2023-08-21T07:00,21.5,88,911,Bengaluru,12.9716,77.5946
2023-08-21T08:00,23.6,75,912.1,Bengaluru,12.9716,77.5946
2023-08-21T09:00,25.2,68,912.3,Bengaluru,12.9716,77.5946
2023-08-21T10:00,26.8,61,912.5,Bengaluru,12.9716,77.5946
2023-08-21T11:00,28.1,55,912,Bengaluru,12.9716,77.5946
2023-08-21T12:00,29,50,911.6,Bengaluru,12.9716,77.5946
2023-08-21T13:00,29.7,48,910.9,Bengaluru,12.9716,77.5946
2023-08-21T14:00,30.5,45,909.9,Bengaluru,12.9716,77.5946
2023-08-21T15:00,30.4,44,909.1,Bengaluru,12.9716,77.5946
2023-08-21T16:00,29.8,43,908.4,Bengaluru,12.9716,77.5946
2023-08-21T17:00,28.3,44,908.9,Bengaluru,12.9716,77.5946
2023-08-21T18:00,26.9,52,909.2,Bengaluru,12.9716,77.5946
2023-08-21T19:00,26,53,909.4,Bengaluru,12.9716,77.5946
2023-08-21T20:00,25.3,56,910,Bengaluru,12.9716,77.5946
2023-08-21T21:00,24.2,63,910.6,Bengaluru,12.9716,77.5946
2023-08-21T22:00,23.1,68,910.6,Bengaluru,12.9716,77.5946
2023-08-21T23:00,22.9,69,910.4,Bengaluru,12.9716,77.5946
2023-08-22T00:00,22.7,71,910.4,Bengaluru,12.9716,77.5946
2023-08-22T01:00,21.8,80,910,Bengaluru,12.9716,77.5946
2023-08-22T02:00,21.2,86,909.3,Bengaluru,12.9716,77.5946
2023-08-22T03:00,20.6,91,908.9,Bengaluru,12.9716,77.5946
2023-08-22T04:00,20.3,93,909,Bengaluru,12.9716,77.5946
2023-08-22T05:00,20.4,93,909.2,Bengaluru,12.9716,77.5946
2023-08-22T06:00,20.8,90,909.9,Bengaluru,12.9716,77.5946
2023-08-22T07:00,22,84,910.6,Bengaluru,12.9716,77.5946
2023-08-22T08:00,23.7,77,911.5,Bengaluru,12.9716,77.5946
2023-08-22T09:00,25.7,69,912,Bengaluru,12.9716,77.5946
2023-08-22T10:00,27,62,911.8,Bengaluru,12.9716,77.5946
2023-08-22T11:00,28.4,55,911.5,Bengaluru,12.9716,77.5946
2023-08-22T12:00,29.2,52,911,Bengaluru,12.9716,77.5946
2023-08-22T13:00,30,50,910.3,Bengaluru,12.9716,77.5946
2023-08-22T14:00,30.4,50,909.4,Bengaluru,12.9716,77.5946
2023-08-22T15:00,30.7,49,908.9,Bengaluru,12.9716,77.5946
2023-08-22T16:00,29.5,50,908.6,Bengaluru,12.9716,77.5946
2023-08-22T17:00,28.6,52,909.3,Bengaluru,12.9716,77.5946
2023-08-22T18:00,26.9,60,909.9,Bengaluru,12.9716,77.5946
2023-08-22T19:00,25.5,65,910.6,Bengaluru,12.9716,77.5946
2023-08-22T20:00,24.1,74,911.4,Bengaluru,12.9716,77.5946
2023-08-22T21:00,23.8,77,911.8,Bengaluru,12.9716,77.5946
2023-08-22T22:00,22.7,83,911.7,Bengaluru,12.9716,77.5946
2023-08-22T23:00,22.4,83,911.5,Bengaluru,12.9716,77.5946
2023-08-23T00:00,22,82,910.8,Bengaluru,12.9716,77.5946
2023-08-23T01:00,21.6,83,910.3,Bengaluru,12.9716,77.5946
2023-08-23T02:00,21.3,87,909.9,Bengaluru,12.9716,77.5946
2023-08-23T03:00,20.9,92,909.9,Bengaluru,12.9716,77.5946
2023-08-23T04:00,20.5,94,910,Bengaluru,12.9716,77.5946
2023-08-23T05:00,21.1,93,910.5,Bengaluru,12.9716,77.5946
2023-08-23T06:00,21.3,91,911.2,Bengaluru,12.9716,77.5946
2023-08-23T07:00,22.2,85,912,Bengaluru,12.9716,77.5946
2023-08-23T08:00,23.5,77,912.5,Bengaluru,12.9716,77.5946
2023-08-23T09:00,25.3,69,912.9,Bengaluru,12.9716,77.5946
2023-08-23T10:00,27.1,60,912.9,Bengaluru,12.9716,77.5946
2023-08-23T11:00,28.4,55,912.5,Bengaluru,12.9716,77.5946
2023-08-23T12:00,29.4,51,911.8,Bengaluru,12.9716,77.5946
2023-08-23T13:00,30.1,48,910.8,Bengaluru,12.9716,77.5946
2023-08-23T14:00,30.6,44,909.8,Bengaluru,12.9716,77.5946
2023-08-23T15:00,30.4,43,909.3,Bengaluru,12.9716,77.5946
2023-08-23T16:00,30.1,43,908.9,Bengaluru,12.9716,77.5946
2023-08-23T17:00,28.6,47,909.3,Bengaluru,12.9716,77.5946
2023-08-23T18:00,27,53,909.4,Bengaluru,12.9716,77.5946
2023-08-23T19:00,25.4,60,909.7,Bengaluru,12.9716,77.5946
2023-08-23T20:00,24.8,62,910.3,Bengaluru,12.9716,77.5946
2023-08-23T21:00,24.5,60,910.7,Bengaluru,12.9716,77.5946
2023-08-23T22:00,24.4,61,911.3,Bengaluru,12.9716,77.5946
2023-08-23T23:00,23.4,67,911.1,Bengaluru,12.9716,77.5946
2023-08-24T00:00,22.6,72,910.2,Bengaluru,12.9716,77.5946
2023-08-24T01:00,21.7,78,909.7,Bengaluru,12.9716,77.5946
2023-08-24T02:00,21,82,909.3,Bengaluru,12.9716,77.5946
2023-08-24T03:00,20.5,86,909.2,Bengaluru,12.9716,77.5946
2023-08-24T04:00,20,91,909.5,Bengaluru,12.9716,77.5946
2023-08-24T05:00,20.4,93,910.3,Bengaluru,12.9716,77.5946
2023-08-24T06:00,20.5,93,910.5,Bengaluru,12.9716,77.5946
2023-08-24T07:00,21.5,86,911.3,Bengaluru,12.9716,77.5946
2023-08-24T08:00,23,76,912,Bengaluru,12.9716,77.5946
2023-08-24T09:00,24.7,65,912.5,Bengaluru,12.9716,77.5946
2023-08-24T10:00,26.5,55,912.6,Bengaluru,12.9716,77.5946
2023-08-24T11:00,28.1,48,912.2,Bengaluru,12.9716,77.5946
2023-08-24T12:00,29.2,42,911.3,Bengaluru,12.9716,77.5946
2023-08-24T13:00,30.1,38,910.6,Bengaluru,12.9716,77.5946
2023-08-24T14:00,30.5,37,909.7,Bengaluru,12.9716,77.5946
2023-08-24T15:00,30.3,39,909.3,Bengaluru,12.9716,77.5946
2023-08-24T16:00,30.4,38,909,Bengaluru,12.9716,77.5946
2023-08-24T17:00,28.6,40,909.6,Bengaluru,12.9716,77.5946
2023-08-24T18:00,26.6,48,909.4,Bengaluru,12.9716,77.5946
2023-08-24T19:00,25.8,50,909.8,Bengaluru,12.9716,77.5946
2023-08-24T20:00,24.8,57,910.7,Bengaluru,12.9716,77.5946
2023-08-24T21:00,24.2,63,911.4,Bengaluru,12.9716,77.5946
2023-08-24T22:00,23,71,911.5,Bengaluru,12.9716,77.5946
2023-08-24T23:00,22.3,76,911,Bengaluru,12.9716,77.5946
2023-08-25T00:00,21.8,81,910.5,Bengaluru,12.9716,77.5946
2023-08-25T01:00,21.2,86,910,Bengaluru,12.9716,77.5946
2023-08-25T02:00,20.6,89,909.3,Bengaluru,12.9716,77.5946
2023-08-25T03:00,20.3,91,909.2,Bengaluru,12.9716,77.5946
2023-08-25T04:00,20,91,909.3,Bengaluru,12.9716,77.5946
2023-08-25T05:00,19.8,93,909.7,Bengaluru,12.9716,77.5946
2023-08-25T06:00,19.7,93,910.1,Bengaluru,12.9716,77.5946
2023-08-25T07:00,21.3,84,911.1,Bengaluru,12.9716,77.5946
2023-08-25T08:00,23.3,73,912,Bengaluru,12.9716,77.5946
2023-08-25T09:00,25.3,64,912.4,Bengaluru,12.9716,77.5946
2023-08-25T10:00,27.3,53,912.5,Bengaluru,12.9716,77.5946
2023-08-25T11:00,28.7,48,912.2,Bengaluru,12.9716,77.5946
2023-08-25T12:00,29.8,44,911.5,Bengaluru,12.9716,77.5946
2023-08-25T13:00,30.6,41,910.8,Bengaluru,12.9716,77.5946
2023-08-25T14:00,31,39,910,Bengaluru,12.9716,77.5946
2023-08-25T15:00,30.9,39,909.7,Bengaluru,12.9716,77.5946
2023-08-25T16:00,30.4,39,909.5,Bengaluru,12.9716,77.5946
2023-08-25T17:00,29,41,910.2,Bengaluru,12.9716,77.5946
2023-08-25T18:00,26.3,55,909.8,Bengaluru,12.9716,77.5946
2023-08-25T19:00,25.2,54,909.9,Bengaluru,12.9716,77.5946
2023-08-25T20:00,25.5,48,910.8,Bengaluru,12.9716,77.5946
2023-08-25T21:00,24.7,53,911.6,Bengaluru,12.9716,77.5946
2023-08-25T22:00,23.7,68,912.3,Bengaluru,12.9716,77.5946
2023-08-25T23:00,22.4,79,912,Bengaluru,12.9716,77.5946
2023-08-26T00:00,21.6,86,911.4,Bengaluru,12.9716,77.5946
2023-08-26T01:00,21.2,88,911.1,Bengaluru,12.9716,77.5946
2023-08-26T02:00,20.7,91,910.5,Bengaluru,12.9716,77.5946
2023-08-26T03:00,20.3,94,910.1,Bengaluru,12.9716,77.5946
2023-08-26T04:00,19.9,96,910.3,Bengaluru,12.9716,77.5946
2023-08-26T05:00,20.5,95,910.4,Bengaluru,12.9716,77.5946
2023-08-26T06:00,20.8,93,911.2,Bengaluru,12.9716,77.5946
2023-08-26T07:00,22.3,84,912,Bengaluru,12.9716,77.5946
2023-08-26T08:00,24.2,74,912.9,Bengaluru,12.9716,77.5946
2023-08-26T09:00,26,65,913.2,Bengaluru,12.9716,77.5946
2023-08-26T10:00,27.2,60,913.2,Bengaluru,12.9716,77.5946
2023-08-26T11:00,28.6,53,913,Bengaluru,12.9716,77.5946
2023-08-26T12:00,29.7,50,912.5,Bengaluru,12.9716,77.5946
2023-08-26T13:00,30.5,48,911.6,Bengaluru,12.9716,77.5946
2023-08-26T14:00,30.9,45,910.5,Bengaluru,12.9716,77.5946
2023-08-26T15:00,31,44,910.1,Bengaluru,12.9716,77.5946
2023-08-26T16:00,29.8,47,909.8,Bengaluru,12.9716,77.5946
2023-08-26T17:00,28.4,53,910.4,Bengaluru,12.9716,77.5946
2023-08-26T18:00,24.4,72,911.4,Bengaluru,12.9716,77.5946
2023-08-26T19:00,22.3,88,912.4,Bengaluru,12.9716,77.5946
2023-08-26T20:00,22.2,91,912.7,Bengaluru,12.9716,77.5946
2023-08-26T21:00,22,92,913,Bengaluru,12.9716,77.5946
2023-08-26T22:00,22,91,913.2,Bengaluru,12.9716,77.5946
2023-08-26T23:00,21.5,94,912.9,Bengaluru,12.9716,77.5946
2023-08-27T00:00,21.2,96,912.4,Bengaluru,12.9716,77.5946
2023-08-27T01:00,21.1,97,911.9,Bengaluru,12.9716,77.5946
2023-08-27T02:00,20.9,98,911.4,Bengaluru,12.9716,77.5946
2023-08-27T03:00,20.8,98,911.1,Bengaluru,12.9716,77.5946
2023-08-27T04:00,20.5,98,911.2,Bengaluru,12.9716,77.5946
2023-08-27T05:00,21.3,98,911.7,Bengaluru,12.9716,77.5946
2023-08-27T06:00,21.4,98,912,Bengaluru,12.9716,77.5946
2023-08-27T07:00,22.4,90,913.2,Bengaluru,12.9716,77.5946
2023-08-27T08:00,23.9,80,913.9,Bengaluru,12.9716,77.5946
2023-08-27T09:00,25.8,65,914.2,Bengaluru,12.9716,77.5946
2023-08-27T10:00,27.3,54,914.1,Bengaluru,12.9716,77.5946
2023-08-27T11:00,28.4,49,913.8,Bengaluru,12.9716,77.5946
2023-08-27T12:00,29.7,47,913.3,Bengaluru,12.9716,77.5946
2023-08-27T13:00,30.5,45,912.2,Bengaluru,12.9716,77.5946
2023-08-27T14:00,30.6,45,911.4,Bengaluru,12.9716,77.5946
2023-08-27T15:00,30.3,46,910.6,Bengaluru,12.9716,77.5946
2023-08-27T16:00,29.2,48,910.2,Bengaluru,12.9716,77.5946
2023-08-27T17:00,28.7,47,911.1,Bengaluru,12.9716,77.5946
2023-08-27T18:00,26.9,53,911.4,Bengaluru,12.9716,77.5946
2023-08-27T19:00,25.9,57,911.9,Bengaluru,12.9716,77.5946
2023-08-27T20:00,24.6,63,912.5,Bengaluru,12.9716,77.5946
2023-08-27T21:00,23.8,69,913.2,Bengaluru,12.9716,77.5946
2023-08-27T22:00,23.2,75,913.4,Bengaluru,12.9716,77.5946
2023-08-27T23:00,22.9,79,913,Bengaluru,12.9716,77.5946
2023-08-28T00:00,22.2,84,911.8,Bengaluru,12.9716,77.5946
2023-08-28T01:00,21.7,87,911.2,Bengaluru,12.9716,77.5946
2023-08-28T02:00,21.1,90,910.5,Bengaluru,12.9716,77.5946
2023-08-28T03:00,20.8,91,910.2,Bengaluru,12.9716,77.5946
2023-08-28T04:00,20.5,93,910.6,Bengaluru,12.9716,77.5946
2023-08-28T05:00,20.9,95,910.9,Bengaluru,12.9716,77.5946
2023-08-28T06:00,20.9,94,911.5,Bengaluru,12.9716,77.5946
2023-08-28T07:00,22.3,79,912.5,Bengaluru,12.9716,77.5946
2023-08-28T08:00,24.2,68,913.7,Bengaluru,12.9716,77.5946
2023-08-28T09:00,26.4,56,914,Bengaluru,12.9716,77.5946
2023-08-28T10:00,28.1,47,914,Bengaluru,12.9716,77.5946
2023-08-28T11:00,29.5,43,913.6,Bengaluru,12.9716,77.5946
2023-08-28T12:00,30.4,41,912.7,Bengaluru,12.9716,77.5946
2023-08-28T13:00,31,39,911.7,Bengaluru,12.9716,77.5946
2023-08-28T14:00,31.4,39,911,Bengaluru,12.9716,77.5946
2023-08-28T15:00,31.3,37,910,Bengaluru,12.9716,77.5946
2023-08-28T16:00,30.7,38,909.9,Bengaluru,12.9716,77.5946
2023-08-28T17:00,29.5,39,910.5,Bengaluru,12.9716,77.5946
2023-08-28T18:00,27.3,47,910.4,Bengaluru,12.9716,77.5946
2023-08-28T19:00,27,45,911,Bengaluru,12.9716,77.5946
2023-08-28T20:00,25.8,48,911.9,Bengaluru,12.9716,77.5946
2023-08-28T21:00,25.1,58,912.7,Bengaluru,12.9716,77.5946
2023-08-28T22:00,24,63,912.6,Bengaluru,12.9716,77.5946
2023-08-28T23:00,23.1,71,912,Bengaluru,12.9716,77.5946
2023-08-29T00:00,22.4,77,911.4,Bengaluru,12.9716,77.5946
2023-08-29T01:00,22,81,910.7,Bengaluru,12.9716,77.5946
2023-08-29T02:00,21.5,85,910.2,Bengaluru,12.9716,77.5946
2023-08-29T03:00,21.1,88,910.2,Bengaluru,12.9716,77.5946
2023-08-29T04:00,20.8,90,910.4,Bengaluru,12.9716,77.5946
2023-08-29T05:00,21.1,89,910.3,Bengaluru,12.9716,77.5946
2023-08-29T06:00,21.3,89,910.7,Bengaluru,12.9716,77.5946
2023-08-29T07:00,22.6,81,911.9,Bengaluru,12.9716,77.5946
2023-08-29T08:00,24.4,70,913.1,Bengaluru,12.9716,77.5946
2023-08-29T09:00,26.3,60,913.3,Bengaluru,12.9716,77.5946
2023-08-29T10:00,27.8,52,913,Bengaluru,12.9716,77.5946
2023-08-29T11:00,29.6,44,912.7,Bengaluru,12.9716,77.5946
2023-08-29T12:00,30.6,41,911.8,Bengaluru,12.9716,77.5946
2023-08-29T13:00,31,40,910.7,Bengaluru,12.9716,77.5946
2023-08-29T14:00,30.7,41,909.8,Bengaluru,12.9716,77.5946
2023-08-29T15:00,30.7,41,909,Bengaluru,12.9716,77.5946
2023-08-29T16:00,30.4,42,908.9,Bengaluru,12.9716,77.5946
2023-08-29T17:00,29.2,45,909.4,Bengaluru,12.9716,77.5946
2023-08-29T18:00,27.4,52,910,Bengaluru,12.9716,77.5946
2023-08-29T19:00,25.6,67,910.8,Bengaluru,12.9716,77.5946
2023-08-29T20:00,24.8,69,911.9,Bengaluru,12.9716,77.5946
2023-08-29T21:00,23,77,912.4,Bengaluru,12.9716,77.5946
2023-08-29T22:00,22.7,81,912.4,Bengaluru,12.9716,77.5946
2023-08-29T23:00,22,88,912.3,Bengaluru,12.9716,77.5946
2023-08-30T00:00,21.2,93,911.5,Bengaluru,12.9716,77.5946
2023-08-30T01:00,20.7,96,910.6,Bengaluru,12.9716,77.5946
2023-08-30T02:00,20.4,98,910.2,Bengaluru,12.9716,77.5946
2023-08-30T03:00,20.1,98,910,Bengaluru,12.9716,77.5946
2023-08-30T04:00,20,99,909.9,Bengaluru,12.9716,77.5946
2023-08-30T05:00,19.9,93,910.3,Bengaluru,12.9716,77.5946
2023-08-30T06:00,20.1,91,910.7,Bengaluru,12.9716,77.5946
2023-08-30T07:00,21.9,81,912,Bengaluru,12.9716,77.5946
2023-08-30T08:00,24.1,69,913.2,Bengaluru,12.9716,77.5946
2023-08-30T09:00,26.4,58,913.4,Bengaluru,12.9716,77.5946
2023-08-30T10:00,28.2,50,913.4,Bengaluru,12.9716,77.5946
2023-08-30T11:00,29.5,45,913.1,Bengaluru,12.9716,77.5946
2023-08-30T12:00,30.6,43,912.3,Bengaluru,12.9716,77.5946
2023-08-30T13:00,31.3,42,911.2,Bengaluru,12.9716,77.5946
2023-08-30T14:00,31.4,42,910.3,Bengaluru,12.9716,77.5946
2023-08-30T15:00,30.8,44,909.8,Bengaluru,12.9716,77.5946
2023-08-30T16:00,28.1,55,909.4,Bengaluru,12.9716,77.5946
2023-08-30T17:00,28.6,48,909.9,Bengaluru,12.9716,77.5946
2023-08-30T18:00,26.9,55,910.3,Bengaluru,12.9716,77.5946
2023-08-30T19:00,25.9,60,910.7,Bengaluru,12.9716,77.5946
2023-08-30T20:00,24.9,64,911.4,Bengaluru,12.9716,77.5946
2023-08-30T21:00,23.3,76,912.4,Bengaluru,12.9716,77.5946
2023-08-30T22:00,21.3,89,912.2,Bengaluru,12.9716,77.5946
2023-08-30T23:00,21.4,91,912.4,Bengaluru,12.9716,77.5946
2023-08-31T00:00,21.3,94,911.4,Bengaluru,12.9716,77.5946
2023-08-31T01:00,20.9,97,910.5,Bengaluru,12.9716,77.5946
2023-08-31T02:00,20.6,98,909.6,Bengaluru,12.9716,77.5946
2023-08-31T03:00,20.2,99,909.3,Bengaluru,12.9716,77.5946
2023-08-31T04:00,19.9,99,909.4,Bengaluru,12.9716,77.5946
2023-08-31T05:00,20.4,95,909.8,Bengaluru,12.9716,77.5946
2023-08-31T06:00,20.8,94,910.5,Bengaluru,12.9716,77.5946
2023-08-31T07:00,22.5,88,911.6,Bengaluru,12.9716,77.5946
2023-08-31T08:00,24.7,77,912.6,Bengaluru,12.9716,77.5946
2023-08-31T09:00,26.3,70,913.3,Bengaluru,12.9716,77.5946
2023-08-31T10:00,27.6,64,913.2,Bengaluru,12.9716,77.5946
2023-08-31T11:00,28.3,58,912.7,Bengaluru,12.9716,77.5946
2023-08-31T12:00,28.8,55,912.1,Bengaluru,12.9716,77.5946
2023-08-31T13:00,28.6,55,910.9,Bengaluru,12.9716,77.5946
2023-08-31T14:00,28.5,55,910,Bengaluru,12.9716,77.5946
2023-08-31T15:00,28,58,909.7,Bengaluru,12.9716,77.5946
2023-08-31T16:00,27.9,58,909.4,Bengaluru,12.9716,77.5946
2023-08-31T17:00,26.7,63,909.8,Bengaluru,12.9716,77.5946
2023-08-31T18:00,24.4,78,910.1,Bengaluru,12.9716,77.5946
2023-08-31T19:00,22.2,92,910.9,Bengaluru,12.9716,77.5946
2023-08-31T20:00,21.7,89,912.3,Bengaluru,12.9716,77.5946
2023-08-31T21:00,21.1,92,912.6,Bengaluru,12.9716,77.5946
2023-08-31T22:00,20.8,96,913.3,Bengaluru,12.9716,77.5946
2023-08-31T23:00,20.9,94,912.4,Bengaluru,12.9716,77.5946
2023-09-01T00:00,20.7,93,912.2,Bengaluru,12.9716,77.5946
2023-09-01T01:00,20.7,95,911.1,Bengaluru,12.9716,77.5946
2023-09-01T02:00,20.4,97,910.3,Bengaluru,12.9716,77.5946
2023-09-01T03:00,20.1,98,909.6,Bengaluru,12.9716,77.5946
2023-09-01T04:00,20,97,909.6,Bengaluru,12.9716,77.5946
2023-09-01T05:00,20.8,96,910.7,Bengaluru,12.9716,77.5946
2023-09-01T06:00,20.8,95,910.8,Bengaluru,12.9716,77.5946
2023-09-01T07:00,21.7,93,911.6,Bengaluru,12.9716,77.5946
2023-09-01T08:00,23.6,85,912.5,Bengaluru,12.9716,77.5946
2023-09-01T09:00,25.7,73,912.9,Bengaluru,12.9716,77.5946
2023-09-01T10:00,27.3,65,912.9,Bengaluru,12.9716,77.5946
2023-09-01T11:00,28.5,59,912.7,Bengaluru,12.9716,77.5946
2023-09-01T12:00,29.3,56,912.1,Bengaluru,12.9716,77.5946
2023-09-01T13:00,29.8,54,911,Bengaluru,12.9716,77.5946
2023-09-01T14:00,30.2,50,909.9,Bengaluru,12.9716,77.5946
2023-09-01T15:00,30.2,50,909.3,Bengaluru,12.9716,77.5946
2023-09-01T16:00,27.1,63,909.3,Bengaluru,12.9716,77.5946
2023-09-01T17:00,27.8,55,909.5,Bengaluru,12.9716,77.5946
2023-09-01T18:00,24.6,84,909.8,Bengaluru,12.9716,77.5946
2023-09-01T19:00,23.7,86,910.4,Bengaluru,12.9716,77.5946
2023-09-01T20:00,23.6,82,911,Bengaluru,12.9716,77.5946
2023-09-01T21:00,23.2,81,912.1,Bengaluru,12.9716,77.5946
2023-09-01T22:00,22.5,87,912.6,Bengaluru,12.9716,77.5946
2023-09-01T23:00,21.4,94,912.8,Bengaluru,12.9716,77.5946
2023-09-02T00:00,21.1,94,912.1,Bengaluru,12.9716,77.5946
2023-09-02T01:00,20.7,96,911.3,Bengaluru,12.9716,77.5946
2023-09-02T02:00,20.4,98,910.5,Bengaluru,12.9716,77.5946
2023-09-02T03:00,20.2,99,909.8,Bengaluru,12.9716,77.5946
2023-09-02T04:00,20.2,98,909.6,Bengaluru,12.9716,77.5946
2023-09-02T05:00,20.9,98,910.3,Bengaluru,12.9716,77.5946
2023-09-02T06:00,21,97,910.6,Bengaluru,12.9716,77.5946
2023-09-02T07:00,22.4,91,911.7,Bengaluru,12.9716,77.5946
2023-09-02T08:00,24.1,82,912.3,Bengaluru,12.9716,77.5946
2023-09-02T09:00,25.9,71,913,Bengaluru,12.9716,77.5946
2023-09-02T10:00,27.3,66,913.1,Bengaluru,12.9716,77.5946
2023-09-02T11:00,28.4,63,913.1,Bengaluru,12.9716,77.5946
2023-09-02T12:00,29.2,58,912,Bengaluru,12.9716,77.5946
2023-09-02T13:00,26.4,68,910.3,Bengaluru,12.9716,77.5946
2023-09-02T14:00,27.3,66,909.1,Bengaluru,12.9716,77.5946
2023-09-02T15:00,26.3,69,908.8,Bengaluru,12.9716,77.5946
2023-09-02T16:00,25.2,73,908.5,Bengaluru,12.9716,77.5946
2023-09-02T17:00,24.8,75,909.1,Bengaluru,12.9716,77.5946
2023-09-02T18:00,24.3,80,909.5,Bengaluru,12.9716,77.5946
2023-09-02T19:00,21.7,91,911,Bengaluru,12.9716,77.5946
2023-09-02T20:00,21.6,93,911.2,Bengaluru,12.9716,77.5946
2023-09-02T21:00,21.6,92,911.6,Bengaluru,12.9716,77.5946
2023-09-02T22:00,21.3,93,911.8,Bengaluru,12.9716,77.5946
2023-09-02T23:00,21,94,911.5,Bengaluru,12.9716,77.5946
2023-09-03T00:00,20.9,96,911,Bengaluru,12.9716,77.5946
2023-09-03T01:00,20.8,96,910,Bengaluru,12.9716,77.5946
