timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2021-01-08T19:00,24.9,89,1007.8,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-08T20:00,24.7,90,1008.7,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-08T21:00,24.7,89,1009.3,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-08T22:00,24.6,91,1008.9,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-08T23:00,24.5,91,1008.6,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T00:00,24.4,92,1008.1,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T01:00,23.9,94,1007.3,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T02:00,23.7,94,1006.7,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T03:00,23.6,94,1006.5,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T04:00,23.1,95,1006.7,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T05:00,23.3,95,1006.8,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T06:00,23.5,95,1007.5,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T07:00,24.3,93,1008.4,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T08:00,25.4,88,1009.3,23.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T09:00,26.3,81,1009.7,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T10:00,26.9,78,1009.5,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T11:00,27.4,74,1009.1,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T12:00,27.9,72,1007.9,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T13:00,28.1,71,1006.8,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T14:00,27.9,71,1006.1,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T15:00,27.7,72,1006,22.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T16:00,26.9,75,1006.2,22,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T17:00,25.8,84,1007,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T18:00,25.2,88,1007.7,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T19:00,24.8,90,1008.7,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T20:00,24.7,90,1009.5,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T21:00,24.5,92,1009.8,23.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T22:00,24.4,91,1009.6,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-09T23:00,24.1,94,1009.3,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T00:00,23.9,95,1008.7,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T01:00,23.9,95,1007.9,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T02:00,23.8,95,1007,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T03:00,23.6,95,1006.9,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T04:00,23.5,95,1007.1,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T05:00,23.8,94,1007.8,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T06:00,23.9,94,1008.2,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T07:00,24.7,92,1009.3,23.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T08:00,25.6,89,1010.1,23.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T09:00,26.9,79,1010.3,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T10:00,27.5,75,1010.2,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T11:00,27,78,1009.7,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T12:00,27.7,74,1008.2,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T13:00,28.3,71,1006.8,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T14:00,28.1,71,1006.2,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T15:00,27.7,73,1006.1,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T16:00,27,76,1006.3,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T17:00,26.4,82,1006.5,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T18:00,25.8,85,1007.4,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T19:00,25.7,86,1008.4,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T20:00,25.3,90,1009.1,23.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T21:00,25.2,90,1009.4,23.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T22:00,25.3,90,1009.6,23.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-10T23:00,25.1,90,1009.4,23.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T00:00,24.5,92,1009.2,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T01:00,24.2,93,1008.6,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T02:00,23.8,94,1008.2,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T03:00,24,92,1007.9,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T04:00,24,92,1008,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T05:00,23.7,95,1008.3,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T06:00,23.7,95,1008.4,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T07:00,24.1,94,1009.1,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T08:00,25.5,88,1009.9,23.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T09:00,26.6,82,1010,23.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T10:00,27.8,75,1010,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T11:00,27.8,75,1010,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T12:00,28.2,73,1008.8,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T13:00,28.4,71,1008.1,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T14:00,28,72,1007.5,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T15:00,27.6,74,1007.4,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T16:00,26.9,77,1007.6,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T17:00,26.3,81,1008.4,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T18:00,25.6,84,1009,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T19:00,25.1,88,1009.8,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T20:00,24.9,89,1010.6,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T21:00,24.7,90,1011,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T22:00,24.7,90,1010.9,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-11T23:00,24.8,89,1010.6,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T00:00,24.6,90,1010,22.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T01:00,24.3,92,1009.4,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T02:00,24.3,91,1008.5,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T03:00,24.2,91,1008.1,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T04:00,24.2,91,1008.1,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T05:00,24.5,88,1008.2,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T06:00,24.8,86,1009,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T07:00,25.4,84,1009.8,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T08:00,26.2,80,1010.6,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T09:00,27,76,1011,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T10:00,27.5,74,1011.4,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T11:00,28,71,1010.8,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T12:00,28.3,70,1009.7,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T13:00,28.2,70,1008.8,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T14:00,27.9,72,1007.9,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T15:00,27.6,73,1007.5,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T16:00,26.9,75,1007.4,22.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T17:00,26.2,79,1007.6,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T18:00,25.6,82,1008.2,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T19:00,25.1,85,1009.2,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T20:00,24.9,88,1010,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T21:00,24.8,88,1010.6,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T22:00,24.7,88,1010.8,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-12T23:00,24.5,89,1010.7,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T00:00,24.2,91,1010,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T01:00,24.4,90,1009.2,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T02:00,24.5,89,1008.6,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T03:00,23.9,92,1008.2,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T04:00,23.6,93,1008.4,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T05:00,23.6,93,1008.6,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T06:00,23.6,93,1009.2,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T07:00,24.1,91,1009.9,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T08:00,25.5,84,1010.5,22.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T09:00,27,74,1010.8,22,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T10:00,27.6,71,1010.9,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T11:00,28,69,1010.5,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T12:00,28.1,68,1009.4,21.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T13:00,28.1,68,1008.3,21.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T14:00,28,67,1007.4,21.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T15:00,27.4,70,1007.2,21.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T16:00,27.1,70,1007.5,21.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T17:00,26.3,74,1008.1,21.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T18:00,25.3,79,1009,21.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T19:00,24.7,83,1009.9,21.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T20:00,24.3,85,1010.7,21.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T21:00,24.1,86,1011.2,21.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T22:00,24,86,1011.2,21.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-13T23:00,24,86,1010.6,21.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T00:00,23.6,88,1010,21.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T01:00,23.4,90,1009.3,21.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T02:00,23.5,90,1008.3,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T03:00,23.6,90,1008.1,21.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T04:00,23.5,91,1008.3,21.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T05:00,23.4,94,1008.4,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T06:00,23.8,93,1008.9,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T07:00,24.8,89,1009.5,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T08:00,26.3,80,1010.4,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T09:00,27.2,76,1010.7,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T10:00,27.1,77,1010.8,22.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T11:00,27,79,1010.5,23.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T12:00,27.2,80,1009.4,23.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T13:00,26.9,82,1008.4,23.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T14:00,26.5,83,1007.5,23.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T15:00,26,83,1007,23,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T16:00,25.5,85,1007.5,22.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T17:00,25.9,81,1007.5,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T18:00,25.4,83,1008.1,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T19:00,25.3,84,1009,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T20:00,25.1,84,1009.5,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T21:00,24.9,85,1009.7,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T22:00,24.6,88,1009.9,22.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-14T23:00,24.2,90,1009.6,22.5,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T00:00,23.7,92,1009.1,22.3,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T01:00,23.5,92,1008.4,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T02:00,23.4,92,1007.9,22.1,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T03:00,22.9,93,1007.8,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T04:00,23,93,1008.1,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T05:00,22.8,94,1008.5,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T06:00,23.2,92,1009.4,21.9,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T07:00,24.3,88,1010.4,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T08:00,25.9,80,1010.9,22.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T09:00,27.1,72,1011.2,21.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T10:00,27.8,69,1010.9,21.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T11:00,28.3,66,1010.4,21.4,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T12:00,28.5,64,1009.1,21,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T13:00,28.4,64,1008,20.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T14:00,28.1,64,1007.1,20.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T15:00,27.8,65,1006.8,20.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T16:00,27.1,70,1007,21.2,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T17:00,26,77,1007.6,21.6,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T18:00,24.7,83,1008,21.7,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
2021-01-15T19:00,24.1,87,1008.7,21.8,Chennai_Meenambakkam,12.99,80.18,"Southeast Coast / Northeast Monsoon & Maritime Climate"
