timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-09-30T12:00,33.8,43,983.5,New_Delhi,28.6139,77.209
2023-09-30T13:00,34.5,35,982.5,New_Delhi,28.6139,77.209
2023-09-30T14:00,34.8,31,981.4,New_Delhi,28.6139,77.209
2023-09-30T15:00,34.5,32,980.7,New_Delhi,28.6139,77.209
2023-09-30T16:00,33.5,36,980.4,New_Delhi,28.6139,77.209
2023-09-30T17:00,30.6,40,980.7,New_Delhi,28.6139,77.209
2023-09-30T18:00,28.1,48,980.8,New_Delhi,28.6139,77.209
2023-09-30T19:00,27.6,48,981.3,New_Delhi,28.6139,77.209
2023-09-30T20:00,27.2,49,981.8,New_Delhi,28.6139,77.209
2023-09-30T21:00,26.9,51,982.3,New_Delhi,28.6139,77.209
2023-09-30T22:00,26.5,54,982.6,New_Delhi,28.6139,77.209
2023-09-30T23:00,25.9,57,982.3,New_Delhi,28.6139,77.209
2023-10-01T00:00,25.1,60,982,New_Delhi,28.6139,77.209
2023-10-01T01:00,23.8,67,981.6,New_Delhi,28.6139,77.209
2023-10-01T02:00,22.6,73,981,New_Delhi,28.6139,77.209
2023-10-01T03:00,21.4,79,980.7,New_Delhi,28.6139,77.209
2023-10-01T04:00,21.3,79,980.9,New_Delhi,28.6139,77.209
2023-10-01T05:00,22.3,86,981.8,New_Delhi,28.6139,77.209
2023-10-01T06:00,22.6,85,982.7,New_Delhi,28.6139,77.209
2023-10-01T07:00,24.3,79,983.3,New_Delhi,28.6139,77.209
2023-10-01T08:00,26.5,72,984,New_Delhi,28.6139,77.209
2023-10-01T09:00,28.3,67,984.4,New_Delhi,28.6139,77.209
2023-10-01T10:00,30.2,61,984.2,New_Delhi,28.6139,77.209
2023-10-01T11:00,32.1,51,983.8,New_Delhi,28.6139,77.209
2023-10-01T12:00,33.5,40,982.8,New_Delhi,28.6139,77.209
2023-10-01T13:00,34.4,31,981.7,New_Delhi,28.6139,77.209
2023-10-01T14:00,34.6,27,980.8,New_Delhi,28.6139,77.209
2023-10-01T15:00,34.4,24,979.9,New_Delhi,28.6139,77.209
2023-10-01T16:00,33.3,28,979.5,New_Delhi,28.6139,77.209
2023-10-01T17:00,31,33,980.2,New_Delhi,28.6139,77.209
2023-10-01T18:00,28.6,39,980.6,New_Delhi,28.6139,77.209
2023-10-01T19:00,27.5,40,981,New_Delhi,28.6139,77.209
2023-10-01T20:00,26.4,40,981.3,New_Delhi,28.6139,77.209
2023-10-01T21:00,25.4,39,981.9,New_Delhi,28.6139,77.209
2023-10-01T22:00,24.5,40,981.8,New_Delhi,28.6139,77.209
2023-10-01T23:00,23.7,43,981.7,New_Delhi,28.6139,77.209
2023-10-02T00:00,23.6,42,981.5,New_Delhi,28.6139,77.209
2023-10-02T01:00,22.5,47,981.6,New_Delhi,28.6139,77.209
2023-10-02T02:00,21.5,52,981.2,New_Delhi,28.6139,77.209
2023-10-02T03:00,20.9,56,980.9,New_Delhi,28.6139,77.209
2023-10-02T04:00,20.3,59,980.7,New_Delhi,28.6139,77.209
2023-10-02T05:00,20.2,75,981.5,New_Delhi,28.6139,77.209
2023-10-02T06:00,21,72,982.3,New_Delhi,28.6139,77.209
2023-10-02T07:00,22.8,67,982.9,New_Delhi,28.6139,77.209
2023-10-02T08:00,25.7,60,983.9,New_Delhi,28.6139,77.209
2023-10-02T09:00,28.3,51,984.7,New_Delhi,28.6139,77.209
2023-10-02T10:00,30.8,43,985.1,New_Delhi,28.6139,77.209
2023-10-02T11:00,32.4,34,984.7,New_Delhi,28.6139,77.209
2023-10-02T12:00,33.2,32,983.9,New_Delhi,28.6139,77.209
2023-10-02T13:00,33.7,29,982.8,New_Delhi,28.6139,77.209
2023-10-02T14:00,33.8,26,981.8,New_Delhi,28.6139,77.209
2023-10-02T15:00,33.3,23,981.5,New_Delhi,28.6139,77.209
2023-10-02T16:00,32.4,24,981.6,New_Delhi,28.6139,77.209
2023-10-02T17:00,30.9,28,982.2,New_Delhi,28.6139,77.209
2023-10-02T18:00,28.3,33,982.7,New_Delhi,28.6139,77.209
2023-10-02T19:00,26.6,36,983.3,New_Delhi,28.6139,77.209
2023-10-02T20:00,25.7,36,983.5,New_Delhi,28.6139,77.209
2023-10-02T21:00,24.7,35,983.8,New_Delhi,28.6139,77.209
2023-10-02T22:00,24.5,33,983.6,New_Delhi,28.6139,77.209
2023-10-02T23:00,24.5,30,983.3,New_Delhi,28.6139,77.209
2023-10-03T00:00,23.4,34,982.8,New_Delhi,28.6139,77.209
2023-10-03T01:00,21.9,39,982.4,New_Delhi,28.6139,77.209
2023-10-03T02:00,21.4,43,982.4,New_Delhi,28.6139,77.209
2023-10-03T03:00,20.4,47,982.1,New_Delhi,28.6139,77.209
2023-10-03T04:00,20,49,982.2,New_Delhi,28.6139,77.209
2023-10-03T05:00,20.6,53,983,New_Delhi,28.6139,77.209
2023-10-03T06:00,20.6,54,983.9,New_Delhi,28.6139,77.209
2023-10-03T07:00,22.2,53,984.6,New_Delhi,28.6139,77.209
2023-10-03T08:00,25.1,50,985.2,New_Delhi,28.6139,77.209
2023-10-03T09:00,28.1,42,985.9,New_Delhi,28.6139,77.209
2023-10-03T10:00,30.5,36,985.7,New_Delhi,28.6139,77.209
2023-10-03T11:00,32.2,32,985.2,New_Delhi,28.6139,77.209
2023-10-03T12:00,33.2,29,984.1,New_Delhi,28.6139,77.209
2023-10-03T13:00,33.8,25,982.8,New_Delhi,28.6139,77.209
2023-10-03T14:00,33.9,22,981.9,New_Delhi,28.6139,77.209
2023-10-03T15:00,33.3,25,981.4,New_Delhi,28.6139,77.209
2023-10-03T16:00,32.4,29,981.3,New_Delhi,28.6139,77.209
2023-10-03T17:00,30.5,31,981.8,New_Delhi,28.6139,77.209
2023-10-03T18:00,27.7,37,982.3,New_Delhi,28.6139,77.209
2023-10-03T19:00,26.3,40,982.8,New_Delhi,28.6139,77.209
2023-10-03T20:00,25.2,43,983.5,New_Delhi,28.6139,77.209
2023-10-03T21:00,24,48,984,New_Delhi,28.6139,77.209
2023-10-03T22:00,23.3,52,984.1,New_Delhi,28.6139,77.209
2023-10-03T23:00,23,54,984,New_Delhi,28.6139,77.209
2023-10-04T00:00,21.7,61,983.7,New_Delhi,28.6139,77.209
2023-10-04T01:00,20.7,66,983.2,New_Delhi,28.6139,77.209
2023-10-04T02:00,20.1,69,982.6,New_Delhi,28.6139,77.209
2023-10-04T03:00,19.7,71,982.2,New_Delhi,28.6139,77.209
2023-10-04T04:00,18.9,76,982.2,New_Delhi,28.6139,77.209
2023-10-04T05:00,19,80,982.9,New_Delhi,28.6139,77.209
2023-10-04T06:00,19.9,77,983.6,New_Delhi,28.6139,77.209
2023-10-04T07:00,22,70,984.6,New_Delhi,28.6139,77.209
2023-10-04T08:00,25,62,985.2,New_Delhi,28.6139,77.209
2023-10-04T09:00,27.8,55,985.4,New_Delhi,28.6139,77.209
2023-10-04T10:00,30.4,46,985.3,New_Delhi,28.6139,77.209
2023-10-04T11:00,32.2,35,985.1,New_Delhi,28.6139,77.209
2023-10-04T12:00,33.4,30,984.4,New_Delhi,28.6139,77.209
2023-10-04T13:00,33.9,30,983.5,New_Delhi,28.6139,77.209
2023-10-04T14:00,33.9,32,982.6,New_Delhi,28.6139,77.209
2023-10-04T15:00,33.6,32,982.1,New_Delhi,28.6139,77.209
2023-10-04T16:00,33,32,982.1,New_Delhi,28.6139,77.209
2023-10-04T17:00,31.2,38,981.9,New_Delhi,28.6139,77.209
2023-10-04T18:00,28.7,45,982.3,New_Delhi,28.6139,77.209
2023-10-04T19:00,27.9,46,983,New_Delhi,28.6139,77.209
2023-10-04T20:00,26.9,48,983.5,New_Delhi,28.6139,77.209
2023-10-04T21:00,25.4,54,984,New_Delhi,28.6139,77.209
2023-10-04T22:00,23.9,60,984,New_Delhi,28.6139,77.209
2023-10-04T23:00,22.7,66,983.8,New_Delhi,28.6139,77.209
2023-10-05T00:00,22.1,69,983.6,New_Delhi,28.6139,77.209
2023-10-05T01:00,21.8,69,983.3,New_Delhi,28.6139,77.209
2023-10-05T02:00,20.7,73,982.5,New_Delhi,28.6139,77.209
2023-10-05T03:00,20.2,74,982.2,New_Delhi,28.6139,77.209
2023-10-05T04:00,21.3,68,982.3,New_Delhi,28.6139,77.209
2023-10-05T05:00,19.9,76,982.8,New_Delhi,28.6139,77.209
2023-10-05T06:00,20.7,72,983.6,New_Delhi,28.6139,77.209
2023-10-05T07:00,22.4,67,984.2,New_Delhi,28.6139,77.209
2023-10-05T08:00,25.3,59,984.9,New_Delhi,28.6139,77.209
2023-10-05T09:00,28.2,49,985.7,New_Delhi,28.6139,77.209
2023-10-05T10:00,30.5,42,985.4,New_Delhi,28.6139,77.209
2023-10-05T11:00,32.1,38,984.8,New_Delhi,28.6139,77.209
2023-10-05T12:00,33.2,34,983.7,New_Delhi,28.6139,77.209
2023-10-05T13:00,33.9,30,982.7,New_Delhi,28.6139,77.209
2023-10-05T14:00,34.3,27,981.8,New_Delhi,28.6139,77.209
2023-10-05T15:00,34,26,981.1,New_Delhi,28.6139,77.209
2023-10-05T16:00,33.2,27,980.9,New_Delhi,28.6139,77.209
2023-10-05T17:00,30.8,34,981.1,New_Delhi,28.6139,77.209
2023-10-05T18:00,28.2,40,981.1,New_Delhi,28.6139,77.209
2023-10-05T19:00,26.8,45,981.7,New_Delhi,28.6139,77.209
2023-10-05T20:00,25.5,49,982.1,New_Delhi,28.6139,77.209
2023-10-05T21:00,24.2,53,982.1,New_Delhi,28.6139,77.209
2023-10-05T22:00,22.9,59,982,New_Delhi,28.6139,77.209
2023-10-05T23:00,21.9,66,981.6,New_Delhi,28.6139,77.209
2023-10-06T00:00,24.7,55,981.7,New_Delhi,28.6139,77.209
2023-10-06T01:00,21.6,64,981.2,New_Delhi,28.6139,77.209
2023-10-06T02:00,19.9,69,980.6,New_Delhi,28.6139,77.209
2023-10-06T03:00,20.2,65,980.6,New_Delhi,28.6139,77.209
2023-10-06T04:00,20,63,980.8,New_Delhi,28.6139,77.209
2023-10-06T05:00,20.5,69,981.7,New_Delhi,28.6139,77.209
2023-10-06T06:00,21.2,63,982.4,New_Delhi,28.6139,77.209
2023-10-06T07:00,23.1,57,983.1,New_Delhi,28.6139,77.209
2023-10-06T08:00,25.9,52,983.6,New_Delhi,28.6139,77.209
2023-10-06T09:00,28.9,44,983.9,New_Delhi,28.6139,77.209
2023-10-06T10:00,31.2,39,983.7,New_Delhi,28.6139,77.209
2023-10-06T11:00,33,34,983.4,New_Delhi,28.6139,77.209
2023-10-06T12:00,34.2,31,982.2,New_Delhi,28.6139,77.209
2023-10-06T13:00,35,30,981.2,New_Delhi,28.6139,77.209
2023-10-06T14:00,35.3,28,980.3,New_Delhi,28.6139,77.209
2023-10-06T15:00,35.2,28,980,New_Delhi,28.6139,77.209
2023-10-06T16:00,34.5,30,980.1,New_Delhi,28.6139,77.209
2023-10-06T17:00,31,45,980.6,New_Delhi,28.6139,77.209
2023-10-06T18:00,28.3,52,981.1,New_Delhi,28.6139,77.209
2023-10-06T19:00,26.6,62,981.4,New_Delhi,28.6139,77.209
2023-10-06T20:00,25.4,66,981.5,New_Delhi,28.6139,77.209
2023-10-06T21:00,25.3,66,981.9,New_Delhi,28.6139,77.209
2023-10-06T22:00,27.5,56,982.3,New_Delhi,28.6139,77.209
2023-10-06T23:00,27.3,55,982.2,New_Delhi,28.6139,77.209
2023-10-07T00:00,26.7,56,981.7,New_Delhi,28.6139,77.209
2023-10-07T01:00,24.1,69,981.3,New_Delhi,28.6139,77.209
2023-10-07T02:00,22.1,76,981.2,New_Delhi,28.6139,77.209
2023-10-07T03:00,21.7,75,981.3,New_Delhi,28.6139,77.209
2023-10-07T04:00,22.1,73,981.4,New_Delhi,28.6139,77.209
2023-10-07T05:00,21.6,80,982.6,New_Delhi,28.6139,77.209
2023-10-07T06:00,22.6,74,983.2,New_Delhi,28.6139,77.209
2023-10-07T07:00,24.6,67,983.9,New_Delhi,28.6139,77.209
2023-10-07T08:00,27.3,58,984.6,New_Delhi,28.6139,77.209
2023-10-07T09:00,29.7,49,985,New_Delhi,28.6139,77.209
2023-10-07T10:00,31.7,46,984.8,New_Delhi,28.6139,77.209
2023-10-07T11:00,33.1,44,984.4,New_Delhi,28.6139,77.209
2023-10-07T12:00,34,44,983.5,New_Delhi,28.6139,77.209
2023-10-07T13:00,34.6,44,982.4,New_Delhi,28.6139,77.209
2023-10-07T14:00,35,44,981.8,New_Delhi,28.6139,77.209
2023-10-07T15:00,35,44,981.6,New_Delhi,28.6139,77.209
2023-10-07T16:00,34.7,44,981.7,New_Delhi,28.6139,77.209
2023-10-07T17:00,32.2,48,982.5,New_Delhi,28.6139,77.209
2023-10-07T18:00,29.6,58,982.9,New_Delhi,28.6139,77.209
2023-10-07T19:00,28.6,65,983.3,New_Delhi,28.6139,77.209
2023-10-07T20:00,27.5,71,983.8,New_Delhi,28.6139,77.209
2023-10-07T21:00,26.9,74,983.9,New_Delhi,28.6139,77.209
2023-10-07T22:00,26.8,73,983.8,New_Delhi,28.6139,77.209
2023-10-07T23:00,26.7,73,983.7,New_Delhi,28.6139,77.209
2023-10-08T00:00,28.7,63,983.6,New_Delhi,28.6139,77.209
2023-10-08T01:00,28,66,982.9,New_Delhi,28.6139,77.209
2023-10-08T02:00,24.8,81,982.4,New_Delhi,28.6139,77.209
2023-10-08T03:00,24.6,81,982.4,New_Delhi,28.6139,77.209
2023-10-08T04:00,24.1,82,982.6,New_Delhi,28.6139,77.209
2023-10-08T05:00,24.5,85,983.1,New_Delhi,28.6139,77.209
2023-10-08T06:00,24.9,70,983.9,New_Delhi,28.6139,77.209
2023-10-08T07:00,25.7,61,984.4,New_Delhi,28.6139,77.209
2023-10-08T08:00,27.8,54,985.1,New_Delhi,28.6139,77.209
2023-10-08T09:00,30,49,985.5,New_Delhi,28.6139,77.209
2023-10-08T10:00,32.1,44,985.6,New_Delhi,28.6139,77.209
2023-10-08T11:00,33.7,41,985.2,New_Delhi,28.6139,77.209
2023-10-08T12:00,34.7,38,984.3,New_Delhi,28.6139,77.209
2023-10-08T13:00,35.2,38,983.5,New_Delhi,28.6139,77.209
2023-10-08T14:00,35.3,39,982.6,New_Delhi,28.6139,77.209
2023-10-08T15:00,35.2,39,982.3,New_Delhi,28.6139,77.209
2023-10-08T16:00,34.7,40,982.4,New_Delhi,28.6139,77.209
2023-10-08T17:00,33.4,47,982.3,New_Delhi,28.6139,77.209
2023-10-08T18:00,31.6,51,982.7,New_Delhi,28.6139,77.209
2023-10-08T19:00,29.5,64,983.5,New_Delhi,28.6139,77.209
2023-10-08T20:00,28.8,68,984,New_Delhi,28.6139,77.209
2023-10-08T21:00,27.8,72,984.4,New_Delhi,28.6139,77.209
2023-10-08T22:00,28.7,66,984.3,New_Delhi,28.6139,77.209
2023-10-08T23:00,29,64,983.9,New_Delhi,28.6139,77.209
2023-10-09T00:00,28.4,65,983.6,New_Delhi,28.6139,77.209
2023-10-09T01:00,25.7,74,983.1,New_Delhi,28.6139,77.209
2023-10-09T02:00,25.6,68,982.9,New_Delhi,28.6139,77.209
2023-10-09T03:00,25,68,983,New_Delhi,28.6139,77.209
2023-10-09T04:00,24.6,69,982.9,New_Delhi,28.6139,77.209
2023-10-09T05:00,24.7,76,983.8,New_Delhi,28.6139,77.209
2023-10-09T06:00,24.7,74,984.7,New_Delhi,28.6139,77.209
2023-10-09T07:00,25.9,68,985.7,New_Delhi,28.6139,77.209
2023-10-09T08:00,28.2,58,986.4,New_Delhi,28.6139,77.209
2023-10-09T09:00,30.7,50,987.1,New_Delhi,28.6139,77.209
2023-10-09T10:00,32.8,44,987.1,New_Delhi,28.6139,77.209
2023-10-09T11:00,34.1,42,986.7,New_Delhi,28.6139,77.209
2023-10-09T12:00,35.1,35,985.7,New_Delhi,28.6139,77.209
2023-10-09T13:00,35.1,34,984.9,New_Delhi,28.6139,77.209
2023-10-09T14:00,35.2,33,983.9,New_Delhi,28.6139,77.209
2023-10-09T15:00,35.1,33,983.4,New_Delhi,28.6139,77.209
2023-10-09T16:00,34.8,33,983.2,New_Delhi,28.6139,77.209
2023-10-09T17:00,32.5,50,982.9,New_Delhi,28.6139,77.209
2023-10-09T18:00,29.8,52,982.9,New_Delhi,28.6139,77.209
2023-10-09T19:00,29.2,53,983.8,New_Delhi,28.6139,77.209
2023-10-09T20:00,27.7,54,984.1,New_Delhi,28.6139,77.209
2023-10-09T21:00,26.9,57,984.4,New_Delhi,28.6139,77.209
2023-10-09T22:00,26.5,56,984.2,New_Delhi,28.6139,77.209
2023-10-09T23:00,26.3,56,983.9,New_Delhi,28.6139,77.209
2023-10-10T00:00,25,59,983.5,New_Delhi,28.6139,77.209
2023-10-10T01:00,25.4,57,983.4,New_Delhi,28.6139,77.209
2023-10-10T02:00,25.1,59,983.2,New_Delhi,28.6139,77.209
2023-10-10T03:00,24.9,59,983.1,New_Delhi,28.6139,77.209
2023-10-10T04:00,24.6,57,983.2,New_Delhi,28.6139,77.209
2023-10-10T05:00,24.7,60,984.5,New_Delhi,28.6139,77.209
2023-10-10T06:00,24.4,59,985.4,New_Delhi,28.6139,77.209
2023-10-10T07:00,25.5,58,986.5,New_Delhi,28.6139,77.209
2023-10-10T08:00,27.4,54,987.5,New_Delhi,28.6139,77.209
2023-10-10T09:00,29.7,48,988.2,New_Delhi,28.6139,77.209
2023-10-10T10:00,31.3,45,988.1,New_Delhi,28.6139,77.209
2023-10-10T11:00,32.5,43,987.6,New_Delhi,28.6139,77.209
2023-10-10T12:00,33.5,42,986.8,New_Delhi,28.6139,77.209
2023-10-10T13:00,33.4,43,985.9,New_Delhi,28.6139,77.209
2023-10-10T14:00,32.3,46,985.4,New_Delhi,28.6139,77.209
2023-10-10T15:00,32.6,44,984.6,New_Delhi,28.6139,77.209
2023-10-10T16:00,32.7,43,984.5,New_Delhi,28.6139,77.209
2023-10-10T17:00,32.5,38,984.4,New_Delhi,28.6139,77.209
2023-10-10T18:00,30.6,48,984.8,New_Delhi,28.6139,77.209
2023-10-10T19:00,29.5,54,985.3,New_Delhi,28.6139,77.209
2023-10-10T20:00,27.6,63,985.5,New_Delhi,28.6139,77.209
2023-10-10T21:00,25.7,76,985.5,New_Delhi,28.6139,77.209
2023-10-10T22:00,25.5,76,985.3,New_Delhi,28.6139,77.209
2023-10-10T23:00,24.6,80,985.4,New_Delhi,28.6139,77.209
2023-10-11T00:00,24,77,985.3,New_Delhi,28.6139,77.209
2023-10-11T01:00,23.3,74,985.1,New_Delhi,28.6139,77.209
2023-10-11T02:00,22.6,76,984.7,New_Delhi,28.6139,77.209
2023-10-11T03:00,21.9,80,984.6,New_Delhi,28.6139,77.209
2023-10-11T04:00,21.2,84,984.9,New_Delhi,28.6139,77.209
2023-10-11T05:00,21.5,88,985.5,New_Delhi,28.6139,77.209
2023-10-11T06:00,21.7,87,986.2,New_Delhi,28.6139,77.209
2023-10-11T07:00,23.2,81,987.2,New_Delhi,28.6139,77.209
2023-10-11T08:00,25.6,72,987.9,New_Delhi,28.6139,77.209
2023-10-11T09:00,28.2,62,988.5,New_Delhi,28.6139,77.209
2023-10-11T10:00,30.3,51,988.4,New_Delhi,28.6139,77.209
2023-10-11T11:00,31.8,44,987.9,New_Delhi,28.6139,77.209
2023-10-11T12:00,32.9,36,987,New_Delhi,28.6139,77.209
2023-10-11T13:00,33.5,31,986,New_Delhi,28.6139,77.209
2023-10-11T14:00,33.7,29,985.4,New_Delhi,28.6139,77.209
2023-10-11T15:00,33.4,28,984.9,New_Delhi,28.6139,77.209
2023-10-11T16:00,32.6,29,985,New_Delhi,28.6139,77.209
2023-10-11T17:00,29.7,32,985.5,New_Delhi,28.6139,77.209
2023-10-11T18:00,27.4,40,985.7,New_Delhi,28.6139,77.209
2023-10-11T19:00,26.3,43,986.1,New_Delhi,28.6139,77.209
2023-10-11T20:00,24.8,48,986.5,New_Delhi,28.6139,77.209
2023-10-11T21:00,23.3,54,986.8,New_Delhi,28.6139,77.209
2023-10-11T22:00,22.1,61,986.8,New_Delhi,28.6139,77.209
2023-10-11T23:00,21.4,63,986.3,New_Delhi,28.6139,77.209
2023-10-12T00:00,20.7,64,986,New_Delhi,28.6139,77.209
2023-10-12T01:00,20.3,66,985.8,New_Delhi,28.6139,77.209
2023-10-12T02:00,20,66,985.6,New_Delhi,28.6139,77.209
2023-10-12T03:00,19.3,69,985.7,New_Delhi,28.6139,77.209
2023-10-12T04:00,18.9,71,985.9,New_Delhi,28.6139,77.209
2023-10-12T05:00,19.2,78,986.6,New_Delhi,28.6139,77.209
2023-10-12T06:00,19.3,78,987.1,New_Delhi,28.6139,77.209
2023-10-12T07:00,21.3,70,988.1,New_Delhi,28.6139,77.209
2023-10-12T08:00,24.7,60,989,New_Delhi,28.6139,77.209
2023-10-12T09:00,27.8,49,989.7,New_Delhi,28.6139,77.209
2023-10-12T10:00,29.9,41,989.8,New_Delhi,28.6139,77.209
2023-10-12T11:00,31.4,36,989.3,New_Delhi,28.6139,77.209
2023-10-12T12:00,32.4,33,988.4,New_Delhi,28.6139,77.209
2023-10-12T13:00,33,32,987.6,New_Delhi,28.6139,77.209
2023-10-12T14:00,33.2,32,987.1,New_Delhi,28.6139,77.209
2023-10-12T15:00,33.1,31,986.6,New_Delhi,28.6139,77.209
2023-10-12T16:00,32.4,33,986.7,New_Delhi,28.6139,77.209
2023-10-12T17:00,30.3,39,987.1,New_Delhi,28.6139,77.209
2023-10-12T18:00,28.2,47,987.3,New_Delhi,28.6139,77.209
2023-10-12T19:00,27.1,52,987.5,New_Delhi,28.6139,77.209
2023-10-12T20:00,26.1,55,988,New_Delhi,28.6139,77.209
2023-10-12T21:00,25.2,59,988.3,New_Delhi,28.6139,77.209
2023-10-12T22:00,23.9,65,988.1,New_Delhi,28.6139,77.209
2023-10-12T23:00,23.3,68,987.9,New_Delhi,28.6139,77.209
2023-10-13T00:00,22.9,69,987.7,New_Delhi,28.6139,77.209
2023-10-13T01:00,24.4,62,987.4,New_Delhi,28.6139,77.209
2023-10-13T02:00,22.4,70,986.9,New_Delhi,28.6139,77.209
2023-10-13T03:00,21.4,75,986.9,New_Delhi,28.6139,77.209
2023-10-13T04:00,20.3,81,987,New_Delhi,28.6139,77.209
2023-10-13T05:00,20.8,81,988,New_Delhi,28.6139,77.209
2023-10-13T06:00,20.9,81,988.8,New_Delhi,28.6139,77.209
2023-10-13T07:00,23,73,989.5,New_Delhi,28.6139,77.209
2023-10-13T08:00,26.3,62,990.3,New_Delhi,28.6139,77.209
2023-10-13T09:00,29.1,52,990.9,New_Delhi,28.6139,77.209
2023-10-13T10:00,31.6,41,990.9,New_Delhi,28.6139,77.209
2023-10-13T11:00,33.3,34,990.2,New_Delhi,28.6139,77.209
2023-10-13T12:00,34.2,32,989.3,New_Delhi,28.6139,77.209
2023-10-13T13:00,34.5,31,988.1,New_Delhi,28.6139,77.209
2023-10-13T14:00,34.7,31,987.1,New_Delhi,28.6139,77.209
2023-10-13T15:00,34.4,31,986.6,New_Delhi,28.6139,77.209
2023-10-13T16:00,33.9,32,986.5,New_Delhi,28.6139,77.209
2023-10-13T17:00,31.4,41,986.1,New_Delhi,28.6139,77.209
2023-10-13T18:00,29.8,44,986.9,New_Delhi,28.6139,77.209
2023-10-13T19:00,28.5,49,987.2,New_Delhi,28.6139,77.209
2023-10-13T20:00,26.8,57,987.8,New_Delhi,28.6139,77.209
2023-10-13T21:00,25.2,65,987.9,New_Delhi,28.6139,77.209
2023-10-13T22:00,25.1,64,987.8,New_Delhi,28.6139,77.209
2023-10-13T23:00,26.3,57,987.9,New_Delhi,28.6139,77.209
2023-10-14T00:00,26.1,57,987.7,New_Delhi,28.6139,77.209
2023-10-14T01:00,23.1,71,986.7,New_Delhi,28.6139,77.209
2023-10-14T02:00,22.4,74,986.3,New_Delhi,28.6139,77.209
2023-10-14T03:00,22,76,986.1,New_Delhi,28.6139,77.209
2023-10-14T04:00,21.6,78,986.5,New_Delhi,28.6139,77.209
2023-10-14T05:00,23.4,77,987.3,New_Delhi,28.6139,77.209
2023-10-14T06:00,22.5,83,987.7,New_Delhi,28.6139,77.209
2023-10-14T07:00,24.4,75,988.6,New_Delhi,28.6139,77.209
2023-10-14T08:00,27.5,64,989.5,New_Delhi,28.6139,77.209
2023-10-14T09:00,30.5,52,990,New_Delhi,28.6139,77.209
2023-10-14T10:00,32.8,42,990,New_Delhi,28.6139,77.209
2023-10-14T11:00,34.4,33,989.4,New_Delhi,28.6139,77.209
2023-10-14T12:00,34.7,28,988,New_Delhi,28.6139,77.209
2023-10-14T13:00,35,26,987.1,New_Delhi,28.6139,77.209
2023-10-14T14:00,34.9,25,986.4,New_Delhi,28.6139,77.209
2023-10-14T15:00,34.3,26,986,New_Delhi,28.6139,77.209
2023-10-14T16:00,33.6,28,986.2,New_Delhi,28.6139,77.209
2023-10-14T17:00,31.6,33,986.1,New_Delhi,28.6139,77.209
2023-10-14T18:00,28.6,42,985.9,New_Delhi,28.6139,77.209
2023-10-14T19:00,27.8,47,986.5,New_Delhi,28.6139,77.209
2023-10-14T20:00,25.9,59,986.9,New_Delhi,28.6139,77.209
2023-10-14T21:00,28.4,47,987.4,New_Delhi,28.6139,77.209
2023-10-14T22:00,27,51,986.9,New_Delhi,28.6139,77.209
2023-10-14T23:00,24.9,58,986.5,New_Delhi,28.6139,77.209
2023-10-15T00:00,25.1,58,985.9,New_Delhi,28.6139,77.209
2023-10-15T01:00,22.9,68,985,New_Delhi,28.6139,77.209
2023-10-15T02:00,22.3,68,984.2,New_Delhi,28.6139,77.209
2023-10-15T03:00,24.5,57,984.4,New_Delhi,28.6139,77.209
2023-10-15T04:00,24.4,58,984.6,New_Delhi,28.6139,77.209
2023-10-15T05:00,23.8,67,985.1,New_Delhi,28.6139,77.209
2023-10-15T06:00,22.4,74,985.4,New_Delhi,28.6139,77.209
2023-10-15T07:00,23.6,71,986.6,New_Delhi,28.6139,77.209
2023-10-15T08:00,26.4,63,987.3,New_Delhi,28.6139,77.209
2023-10-15T09:00,29.2,54,987.8,New_Delhi,28.6139,77.209
2023-10-15T10:00,31.1,49,987.7,New_Delhi,28.6139,77.209
2023-10-15T11:00,32.1,43,987.3,New_Delhi,28.6139,77.209
2023-10-15T12:00,33.1,36,986.1,New_Delhi,28.6139,77.209
2023-10-15T13:00,33.7,33,985.1,New_Delhi,28.6139,77.209
2023-10-15T14:00,32.6,35,984.2,New_Delhi,28.6139,77.209
2023-10-15T15:00,33,34,983.6,New_Delhi,28.6139,77.209
2023-10-15T16:00,32.1,37,983.9,New_Delhi,28.6139,77.209
2023-10-15T17:00,30.6,48,984,New_Delhi,28.6139,77.209
2023-10-15T18:00,27.8,51,984.5,New_Delhi,28.6139,77.209
2023-10-15T19:00,26.7,56,984.8,New_Delhi,28.6139,77.209
2023-10-15T20:00,25.2,59,985.3,New_Delhi,28.6139,77.209
2023-10-15T21:00,24.2,64,985.8,New_Delhi,28.6139,77.209
2023-10-15T22:00,25,61,986,New_Delhi,28.6139,77.209
2023-10-15T23:00,23.7,67,985.4,New_Delhi,28.6139,77.209
2023-10-16T00:00,22.7,70,985,New_Delhi,28.6139,77.209
2023-10-16T01:00,21.6,75,984.8,New_Delhi,28.6139,77.209
2023-10-16T02:00,21.6,74,984.1,New_Delhi,28.6139,77.209
2023-10-16T03:00,21,77,984.2,New_Delhi,28.6139,77.209
2023-10-16T04:00,20.8,78,984.5,New_Delhi,28.6139,77.209
2023-10-16T05:00,22.7,74,985,New_Delhi,28.6139,77.209
2023-10-16T06:00,22.2,72,985.9,New_Delhi,28.6139,77.209
2023-10-16T07:00,22.6,70,986.6,New_Delhi,28.6139,77.209
