timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2023-02-12T00:00,-2.8,88,777.4,-4.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T01:00,-3.7,93,776.8,-4.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T02:00,-4.9,98,775.8,-5.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T03:00,-5.2,92,775.4,-6.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T04:00,-5.4,88,775.3,-7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T05:00,-5,93,775.4,-6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T06:00,-5.5,91,774.9,-6.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T07:00,-5.6,89,775,-7.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T08:00,-1.9,90,778.8,-3.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T09:00,2.6,56,783,-5.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T10:00,3.8,45,783.9,-7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T11:00,4.1,48,784.2,-5.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T12:00,4.3,45,783.9,-6.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T13:00,4.5,40,783.4,-8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T14:00,4.5,40,782.9,-7.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T15:00,4.2,38,782.4,-8.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T16:00,3.2,45,782,-7.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T17:00,2.5,49,781.8,-7.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T18:00,-0.3,60,780.4,-7.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T19:00,-1.2,62,780,-7.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T20:00,-2.2,65,779.4,-7.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T21:00,-2.6,66,779.9,-8.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T22:00,-2.5,64,779.8,-8.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-12T23:00,-2.3,61,779.1,-8.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T00:00,-3.3,63,777.3,-9.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T01:00,-4.4,64,775.8,-10.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T02:00,-4.6,61,774.6,-11,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T03:00,-4.5,57,773.9,-11.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T04:00,-4.2,53,773.6,-12.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T05:00,-4.7,63,773.3,-10.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T06:00,-3.1,50,774.1,-12.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T07:00,-2.6,51,774.5,-11.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T08:00,2.6,52,778.6,-6.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T09:00,7.8,44,782.8,-3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T10:00,9.8,28,784.6,-7.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T11:00,10.1,28,784.9,-7.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T12:00,10.4,30,784.7,-6.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T13:00,11.1,30,784.4,-5.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T14:00,11.3,33,784,-4.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T15:00,10.7,36,783.6,-3.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T16:00,9.6,44,783,-2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T17:00,7.2,71,781.2,2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T18:00,6.7,54,781.6,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T19:00,4.9,57,780.6,-3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T20:00,1.4,67,778.2,-4.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T21:00,1.3,58,778.5,-6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T22:00,2.3,49,779.5,-7.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-13T23:00,4.9,37,781.5,-8.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-14T00:00,3.8,44,780.6,-7.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-14T01:00,1.4,55,778.3,-6.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-14T02:00,3.3,45,779.3,-7.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-14T03:00,6.6,33,781.4,-8.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-14T04:00,2.2,48,778.4,-7.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-02-14T05:00,1.5,57,777.9,-6.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
