timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-07-13T16:00,40,27,971.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-13T17:00,39.7,30,971.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-13T18:00,38.8,31,971.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-13T19:00,37,38,972.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-13T20:00,35.7,46,972.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-13T21:00,34.2,53,973.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-13T22:00,32.9,59,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-13T23:00,32,62,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T00:00,31.3,64,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T01:00,30.5,67,974,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T02:00,29.6,69,973.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T03:00,28.9,72,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T04:00,28.3,74,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T05:00,28.5,74,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T06:00,28.1,76,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T07:00,28.3,76,975.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T08:00,29.3,72,975.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T09:00,30.9,64,975.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T10:00,32.9,54,975.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T11:00,34.9,46,975.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T12:00,36.5,40,975.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T13:00,37.8,36,974.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T14:00,38.8,31,973.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T15:00,39.4,29,972.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T16:00,39.7,27,971.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T17:00,38.9,29,972.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T18:00,37.9,32,972.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T19:00,37,35,973.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T20:00,36.2,37,973.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T21:00,35.3,41,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T22:00,34.5,45,974.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-14T23:00,33.6,49,975.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T00:00,32.6,54,975.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T01:00,31.3,58,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T02:00,30.2,62,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T03:00,29.3,65,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T04:00,28.3,69,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T05:00,28.6,70,974,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T06:00,28.2,73,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T07:00,28.5,73,974.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T08:00,29.5,69,975,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T09:00,31.1,63,975.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T10:00,32.8,56,975.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T11:00,34.4,49,975.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T12:00,35.9,44,974.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T13:00,37.2,39,973.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T14:00,38.2,36,972.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T15:00,38.6,34,971.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T16:00,38.7,34,970.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T17:00,37,38,971.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T18:00,36.4,40,972.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T19:00,35.8,42,972.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T20:00,35.1,44,973.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T21:00,34.8,45,973.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T22:00,34.5,46,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-15T23:00,32.9,53,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T00:00,31.5,57,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T01:00,30.3,60,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T02:00,29.4,64,973.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T03:00,28.5,69,973.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T04:00,27.8,72,973.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T05:00,28.4,72,973.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T06:00,28.2,74,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T07:00,28.6,72,974.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T08:00,29.6,68,974.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T09:00,31,61,975,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T10:00,32.6,55,975.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T11:00,34.2,49,975.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T12:00,35.6,45,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T13:00,36.8,40,973.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T14:00,37.6,38,972.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T15:00,38.1,36,972.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T16:00,38.4,35,971.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T17:00,36.9,39,972.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T18:00,36.9,38,972.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T19:00,36.4,39,972.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T20:00,35.6,42,973.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T21:00,34.8,45,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T22:00,34.1,48,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-16T23:00,33.5,50,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T00:00,32.2,58,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T01:00,31.5,60,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T02:00,30.5,63,974,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T03:00,29.6,66,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T04:00,28.6,69,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T05:00,29.1,69,973.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T06:00,28.9,69,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T07:00,29.4,67,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T08:00,30.7,61,974.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T09:00,32.3,55,974.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T10:00,34,49,974.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T11:00,35.7,44,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T12:00,37.2,39,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T13:00,38.2,36,973.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T14:00,39,34,972.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T15:00,39.4,33,971.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T16:00,39.4,33,970.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T17:00,38.1,36,971.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T18:00,37.9,36,971.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T19:00,37.3,38,972,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T20:00,36.3,41,972.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T21:00,35.8,43,973.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T22:00,35.2,45,973.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-17T23:00,34.6,46,973.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T00:00,34,48,972.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T01:00,32.3,57,972.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T02:00,31.5,62,972.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T03:00,31.1,64,972.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T04:00,30.6,67,972.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T05:00,30.2,69,972.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T06:00,29.4,73,972.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T07:00,29.7,71,973.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T08:00,30.8,66,973.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T09:00,32.6,59,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T10:00,34.4,51,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T11:00,36.2,44,973.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T12:00,37.8,38,973,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T13:00,38.9,35,972,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T14:00,39.6,33,971,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T15:00,40,31,970.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T16:00,40,31,969.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T17:00,38.4,34,970,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T18:00,38,35,970.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T19:00,37.6,36,970.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T20:00,36.9,38,971.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T21:00,36.1,42,972,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T22:00,35.4,44,972.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-18T23:00,34.9,47,972.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T00:00,34.2,49,971.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T01:00,33.6,51,970.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T02:00,33.1,53,970.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T03:00,31.8,61,970.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T04:00,30.7,67,970.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T05:00,30.6,68,971.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T06:00,30,71,971.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T07:00,30.4,70,972,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T08:00,31.8,64,972.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T09:00,33.5,56,972.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T10:00,35.4,49,972.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T11:00,37,43,971.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T12:00,38.3,39,971.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T13:00,39.2,37,970.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T14:00,39.8,36,970.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T15:00,40.3,34,969.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T16:00,39.6,35,968.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T17:00,35.5,51,969.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T18:00,33.6,60,969.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T19:00,32.6,66,970.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T20:00,29.9,76,972.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T21:00,28.9,82,973,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T22:00,28.8,83,973,Jaisalmer_Desert,26.9157,70.9083
2023-07-19T23:00,28.6,85,972.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T00:00,28.4,87,972,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T01:00,28.2,88,971.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T02:00,28,89,971.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T03:00,27.9,88,971.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T04:00,27.9,87,971.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T05:00,28.3,88,972.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T06:00,27.2,91,973.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T07:00,27.1,91,973.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T08:00,27,89,973.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T09:00,27.9,84,973.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T10:00,29.3,81,973.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T11:00,30.8,77,973.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T12:00,32.1,70,973.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T13:00,33.1,65,972.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T14:00,33.6,64,971.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T15:00,33.5,66,971.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T16:00,32.7,69,970.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T17:00,33.4,65,970.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T18:00,32.8,68,971.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T19:00,32.2,76,971.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T20:00,31.2,82,972.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T21:00,29.6,88,973.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T22:00,28.7,89,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-20T23:00,28.8,86,973.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T00:00,28.6,87,973.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T01:00,28.4,89,972.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T02:00,28.3,92,972.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T03:00,28.2,90,972.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T04:00,28.1,89,972.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T05:00,28.7,97,973.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T06:00,28.8,95,973.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T07:00,29.2,92,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T08:00,29.4,82,975,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T09:00,30.7,79,974.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T10:00,32.2,75,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T11:00,33.1,71,974.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T12:00,33.9,68,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T13:00,34.5,65,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T14:00,35,61,973.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T15:00,35.2,60,972.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T16:00,35,61,972.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T17:00,35.5,57,972.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T18:00,31.1,75,973.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T19:00,29.8,83,973.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T20:00,28.1,89,975.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T21:00,27.9,88,975.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T22:00,27.6,90,975.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-21T23:00,27.4,93,975.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T00:00,27.4,93,975.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T01:00,27.4,94,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T02:00,27.4,95,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T03:00,27.4,95,974,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T04:00,27.3,95,974.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T05:00,27.5,95,974.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T06:00,27.4,96,975.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T07:00,27.8,95,975.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T08:00,28.8,90,976.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T09:00,30.3,81,976.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T10:00,31.5,75,976.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T11:00,32.6,71,976.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T12:00,33.4,68,976.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T13:00,34.1,65,975.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T14:00,34.7,62,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T15:00,34.7,60,973.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T16:00,34.8,59,973.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T17:00,34.2,61,973.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T18:00,33.7,67,973.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T19:00,32.3,78,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T20:00,31.6,82,974.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T21:00,31.3,84,975.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T22:00,31,84,975.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-22T23:00,29.9,85,976.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T00:00,27.2,90,975.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T01:00,27.5,89,975.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T02:00,27.4,89,975.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T03:00,27.7,87,974.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T04:00,27.4,89,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T05:00,28.1,90,974.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T06:00,27.9,90,975.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T07:00,28.4,90,975.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T08:00,29.5,87,976.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T09:00,30.7,81,976.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T10:00,31.7,77,976.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T11:00,32.4,72,975.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T12:00,33.3,68,975.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T13:00,33.9,64,974.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T14:00,34.3,61,973.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T15:00,34.6,59,972.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T16:00,34.4,59,972.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T17:00,32.8,70,972.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T18:00,30.7,79,972.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T19:00,30.4,80,972.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T20:00,29.2,86,973.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T21:00,28.1,88,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T22:00,28.1,90,974.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-23T23:00,27.9,91,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T00:00,27.8,90,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T01:00,27.5,88,973.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T02:00,27.3,89,973.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T03:00,27,89,972.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T04:00,26.8,90,972.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T05:00,27.7,90,973,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T06:00,27.9,91,973.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T07:00,28.1,92,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T08:00,28.6,90,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T09:00,29.5,87,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T10:00,30.2,82,974.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T11:00,30.5,80,974.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T12:00,31.1,78,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T13:00,31.6,76,973.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T14:00,31.9,76,971.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T15:00,31.9,75,970.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T16:00,31,74,970.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T17:00,30.5,77,971.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T18:00,29.2,82,972,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T19:00,28,89,973.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T20:00,27.5,91,972.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T21:00,27.5,92,972.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T22:00,27.4,93,973.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-24T23:00,27.4,93,974.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T00:00,27.4,95,974,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T01:00,27.2,94,973.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T02:00,26.9,92,972.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T03:00,26.7,93,972.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T04:00,26.5,95,973,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T05:00,26.5,96,973,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T06:00,26,96,974.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T07:00,26,95,975.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T08:00,26.3,93,974.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T09:00,27.5,87,975.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T10:00,28.7,84,975.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T11:00,29.6,80,975.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T12:00,30.7,76,975.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T13:00,31.3,72,974.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T14:00,31.5,72,973.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T15:00,32.1,70,972.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T16:00,32,69,972.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T17:00,29.5,83,973.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T18:00,28.3,87,974.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T19:00,27.6,88,974.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T20:00,27.1,90,974.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T21:00,26.6,91,975.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T22:00,26.8,90,975.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-25T23:00,26.8,92,976,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T00:00,26.6,94,975.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T01:00,26.3,94,975.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T02:00,26.2,95,975.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T03:00,26.1,95,975.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T04:00,25.9,96,974.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T05:00,26.4,95,975.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T06:00,26.4,92,976.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T07:00,26.9,90,976.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T08:00,27.5,87,976.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T09:00,28.8,81,977.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T10:00,29.7,76,977.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T11:00,30.3,74,977.4,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T12:00,30.7,72,977.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T13:00,31.1,71,976.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T14:00,31.5,71,975.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T15:00,31.8,71,974.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T16:00,31.6,72,974.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T17:00,31,73,974.1,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T18:00,30.5,78,975,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T19:00,29.8,84,975.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T20:00,29.1,88,975.9,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T21:00,28.7,89,976.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T22:00,28.5,90,977,Jaisalmer_Desert,26.9157,70.9083
2023-07-26T23:00,28.2,91,976.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-27T00:00,27.9,92,976.7,Jaisalmer_Desert,26.9157,70.9083
2023-07-27T01:00,27.8,92,976.2,Jaisalmer_Desert,26.9157,70.9083
2023-07-27T02:00,27.5,92,975.5,Jaisalmer_Desert,26.9157,70.9083
2023-07-27T03:00,27.3,93,975.3,Jaisalmer_Desert,26.9157,70.9083
2023-07-27T04:00,27.1,94,975.6,Jaisalmer_Desert,26.9157,70.9083
2023-07-27T05:00,27.3,94,975.8,Jaisalmer_Desert,26.9157,70.9083
2023-07-27T06:00,27,93,976.1,Jaisalmer_Desert,26.9157,70.9083
